,edit_count,sentiment,neg_sentiment
2015-05-31,0.16666666666666666,0.15245385567347208,0.0
2015-06-01,0.16666666666666666,0.15245385567347208,0.0
2015-06-02,0.16666666666666666,0.15245385567347208,0.0
2015-06-03,0.16666666666666666,0.15245385567347208,0.0
2015-06-04,0.16666666666666666,0.15245385567347208,0.0
2015-06-05,0.16666666666666666,0.15245385567347208,0.0
2015-06-06,0.16666666666666666,0.15245385567347208,0.0
2015-06-07,0.16666666666666666,0.15245385567347208,0.0
2015-06-08,0.16666666666666666,0.16011629104614258,0.0
2015-06-09,0.16666666666666666,0.16011629104614258,0.0
2015-06-10,0.16666666666666666,0.16011629104614258,0.0
2015-06-11,0.16666666666666666,0.16011629104614258,0.0
2015-06-12,0.16666666666666666,0.16011629104614258,0.0
2015-06-13,0.16666666666666666,0.16011629104614258,0.0
2015-06-14,0.16666666666666666,0.16011629104614258,0.0
2015-06-15,0.16666666666666666,0.16011629104614258,0.0
2015-06-16,0.13333333333333333,0.13189432223637898,0.0
2015-06-17,0.13333333333333333,0.13189432223637898,0.0
2015-06-18,0.13333333333333333,0.13189432223637898,0.0
2015-06-19,0.13333333333333333,0.13189432223637898,0.0
2015-06-20,0.13333333333333333,0.13189432223637898,0.0
2015-06-21,0.13333333333333333,0.13189432223637898,0.0
2015-06-22,0.13333333333333333,0.13189432223637898,0.0
2015-06-23,0.1,0.09868724346160888,0.0
2015-06-24,0.1,0.09868724346160888,0.0
2015-06-25,0.06666666666666667,0.06579923828442892,0.0
2015-06-26,0.13333333333333333,0.06609262625376383,0.016666666666666666
2015-06-27,0.13333333333333333,0.06609262625376383,0.016666666666666666
2015-06-28,0.13333333333333333,0.06609262625376383,0.016666666666666666
2015-06-29,0.1,0.03289318482081095,0.016666666666666666
2015-06-30,0.1,0.03289318482081095,0.016666666666666666
2015-07-01,0.1,0.03289318482081095,0.016666666666666666
2015-07-02,0.1,0.03289318482081095,0.016666666666666666
2015-07-03,0.1,0.03289318482081095,0.016666666666666666
2015-07-04,0.1,0.03289318482081095,0.016666666666666666
2015-07-05,0.1,0.03289318482081095,0.016666666666666666
2015-07-06,0.1,0.03289318482081095,0.016666666666666666
2015-07-07,0.1,0.03289318482081095,0.016666666666666666
2015-07-08,0.06666666666666667,0.00029338796933492026,0.016666666666666666
2015-07-09,0.06666666666666667,0.00029338796933492026,0.016666666666666666
2015-07-10,0.06666666666666667,0.00029338796933492026,0.016666666666666666
2015-07-11,0.06666666666666667,0.00029338796933492026,0.016666666666666666
2015-07-12,0.06666666666666667,0.00029338796933492026,0.016666666666666666
2015-07-13,0.06666666666666667,0.00029338796933492026,0.016666666666666666
2015-07-14,0.06666666666666667,0.00029338796933492026,0.016666666666666666
2015-07-15,0.06666666666666667,0.00029338796933492026,0.016666666666666666
2015-07-16,0.06666666666666667,0.00029338796933492026,0.016666666666666666
2015-07-17,0.06666666666666667,0.00029338796933492026,0.016666666666666666
2015-07-18,0.1,0.025230749448140462,0.016666666666666666
2015-07-19,0.1,0.025230749448140462,0.016666666666666666
2015-07-20,0.1,0.025230749448140462,0.016666666666666666
2015-07-21,0.1,0.025230749448140462,0.016666666666666666
2015-07-22,0.13333333333333333,-0.0045057932535807295,0.05
2015-07-23,0.16666666666666666,0.026675623655319215,0.05
2015-07-24,0.16666666666666666,0.026675623655319215,0.05
2015-07-25,0.2,0.05161298513412475,0.05
2015-07-26,0.2,0.020727550983428954,0.06666666666666667
2015-07-27,0.23333333333333334,-0.012586933374404908,0.1
2015-07-28,0.23333333333333334,-0.012586933374404908,0.1
2015-07-29,0.3333333333333333,-0.02626512315538194,0.12222222222222222
2015-07-30,0.5333333333333333,-0.016243231958813137,0.13333333333333333
2015-07-31,0.6,0.011876561575465733,0.13333333333333333
2015-08-01,0.6666666666666666,0.011864305867089166,0.15
2015-08-02,0.7333333333333333,0.009448706441455419,0.16666666666666666
2015-08-03,0.7333333333333333,0.009448706441455419,0.16666666666666666
2015-08-04,0.7666666666666667,0.034386067920260964,0.16666666666666666
2015-08-05,0.8,0.059323429399066506,0.16666666666666666
2015-08-06,0.8333333333333334,0.08426079087787205,0.16666666666666666
2015-08-07,0.9,0.10949547721279992,0.16666666666666666
2015-08-08,0.9,0.10949547721279992,0.16666666666666666
2015-08-09,1.1,0.0877992868423462,0.19444444444444445
2015-08-10,1.3333333333333333,0.07353075941403707,0.21825396825396826
2015-08-11,1.3333333333333333,0.07353075941403707,0.21825396825396826
2015-08-12,1.3333333333333333,0.07353075941403707,0.21825396825396826
2015-08-13,1.3666666666666667,0.10240118304888407,0.21825396825396826
2015-08-14,1.4333333333333333,0.09821861684322357,0.23492063492063492
2015-08-15,1.4333333333333333,0.09821861684322357,0.23492063492063492
2015-08-16,1.4333333333333333,0.09821861684322357,0.23492063492063492
2015-08-17,1.4,0.07328125536441803,0.23492063492063492
2015-08-18,1.4,0.07328125536441803,0.23492063492063492
2015-08-19,1.4,0.07328125536441803,0.23492063492063492
2015-08-20,1.4,0.07328125536441803,0.23492063492063492
2015-08-21,1.4,0.13625928461551667,0.2015873015873016
2015-08-22,1.4,0.07180428206920624,0.23492063492063492
2015-08-23,1.4,0.07180428206920624,0.23492063492063492
2015-08-24,1.3666666666666667,0.04686692059040069,0.23492063492063492
2015-08-25,1.3,0.07745896677176158,0.2015873015873016
2015-08-26,1.2666666666666666,0.11077345112959544,0.16825396825396824
2015-08-27,1.2666666666666666,0.11077345112959544,0.16825396825396824
2015-08-28,1.2333333333333334,0.15682143833902148,0.146031746031746
2015-08-29,1.0333333333333334,0.1467995471424527,0.1349206349206349
2015-08-30,1.0,0.08645591504044003,0.16825396825396824
2015-08-31,0.9333333333333333,0.08646817074881659,0.15158730158730158
2015-09-01,0.8666666666666667,0.08888377017445033,0.1349206349206349
2015-09-02,0.8666666666666667,0.08888377017445033,0.1349206349206349
2015-09-03,0.8333333333333334,0.0639464086956448,0.1349206349206349
2015-09-04,0.8,0.03900904721683927,0.1349206349206349
2015-09-05,0.7666666666666667,0.01407168573803372,0.1349206349206349
2015-09-06,0.7,-0.011163000596894157,0.1349206349206349
2015-09-07,0.8666666666666667,-0.04344646844598982,0.16825396825396824
2015-09-08,0.6666666666666666,-0.021750278075536093,0.14047619047619048
2015-09-09,0.43333333333333335,-0.0074817506472269705,0.11666666666666667
2015-09-10,0.43333333333333335,-0.0074817506472269705,0.11666666666666667
2015-09-11,0.43333333333333335,-0.0074817506472269705,0.11666666666666667
2015-09-12,0.4,-0.03635217428207397,0.11666666666666667
2015-09-13,0.36666666666666664,-0.06539743920167287,0.13333333333333333
2015-09-14,0.36666666666666664,-0.06539743920167287,0.13333333333333333
2015-09-15,0.36666666666666664,-0.06539743920167287,0.13333333333333333
2015-09-16,0.36666666666666664,-0.06539743920167287,0.13333333333333333
2015-09-17,0.36666666666666664,-0.06539743920167287,0.13333333333333333
2015-09-18,0.4,-0.03289789140224457,0.13333333333333333
2015-09-19,0.4,-0.03289789140224457,0.13333333333333333
2015-09-20,0.4,-0.09926948527495066,0.16666666666666666
2015-09-21,0.36666666666666664,-0.06599589963754018,0.13333333333333333
2015-09-22,0.4,-0.03275441308816274,0.13333333333333333
2015-09-23,0.4666666666666667,-0.03694290101528167,0.15
2015-09-24,0.5,-0.07015113413333893,0.18333333333333332
2015-09-25,0.5333333333333333,-0.03765158633391062,0.18333333333333332
2015-09-26,0.5333333333333333,-0.03765158633391062,0.18333333333333332
2015-09-27,0.4666666666666667,-0.07002138376235961,0.18333333333333332
2015-09-28,0.5,-0.037421586910883584,0.18333333333333332
2015-09-29,0.6,-0.02105248749256134,0.175
2015-09-30,0.6333333333333333,0.012007838686307271,0.175
2015-10-01,0.6333333333333333,0.012007838686307271,0.175
2015-10-02,0.6333333333333333,0.012007838686307271,0.175
2015-10-03,0.7666666666666667,0.026310903032620746,0.18333333333333332
2015-10-04,0.7666666666666667,0.026310903032620746,0.18333333333333332
2015-10-05,0.7666666666666667,0.026310903032620746,0.18333333333333332
2015-10-06,0.7666666666666667,0.026310903032620746,0.18333333333333332
2015-10-07,0.6,0.05859437088171641,0.15
2015-10-08,0.6,0.05859437088171641,0.15
2015-10-09,0.6,0.05859437088171641,0.15
2015-10-10,0.6,0.05859437088171641,0.15
2015-10-11,0.6,0.05859437088171641,0.15
2015-10-12,0.6,0.05859437088171641,0.15
2015-10-13,0.6333333333333333,0.058646429578463236,0.15
2015-10-14,0.6333333333333333,0.058646429578463236,0.15
2015-10-15,0.6333333333333333,0.058646429578463236,0.15
2015-10-16,0.6333333333333333,0.058646429578463236,0.15
2015-10-17,0.6333333333333333,0.058646429578463236,0.15
2015-10-18,0.6,0.026146881779034934,0.15
2015-10-19,0.6,0.026146881779034934,0.15
2015-10-20,0.5666666666666667,0.059276989102363585,0.11666666666666667
2015-10-21,0.5666666666666667,0.059276989102363585,0.11666666666666667
2015-10-22,0.6,0.02509780724843343,0.13333333333333333
2015-10-23,0.5333333333333333,0.029286295175552368,0.11666666666666667
2015-10-24,0.5,0.062494528293609616,0.08333333333333333
2015-10-25,0.4666666666666667,0.029994980494181315,0.08333333333333333
2015-10-26,0.4666666666666667,0.029994980494181315,0.08333333333333333
2015-10-27,0.4666666666666667,0.029994980494181315,0.08333333333333333
2015-10-28,0.43333333333333335,-0.0026048163572947184,0.08333333333333333
2015-10-29,0.3,0.013249922792116802,0.058333333333333334
2015-10-30,0.26666666666666666,-0.019810403386751812,0.058333333333333334
2015-10-31,0.26666666666666666,-0.019810403386751812,0.058333333333333334
2015-11-01,0.26666666666666666,-0.019810403386751812,0.058333333333333334
2015-11-02,0.13333333333333333,-0.03411346773306529,0.05
2015-11-03,0.13333333333333333,-0.03411346773306529,0.05
2015-11-04,0.13333333333333333,-0.03411346773306529,0.05
2015-11-05,0.2,-0.003566645582516988,0.05
2015-11-06,0.4666666666666667,-0.005694201588630677,0.06666666666666667
2015-11-07,0.4666666666666667,-0.005694201588630677,0.06666666666666667
2015-11-08,0.4666666666666667,-0.005694201588630677,0.06666666666666667
2015-11-09,0.4666666666666667,-0.005694201588630677,0.06666666666666667
2015-11-10,0.4666666666666667,-0.005694201588630677,0.06666666666666667
2015-11-11,0.4666666666666667,-0.005694201588630677,0.06666666666666667
2015-11-12,0.4,0.027481570839881897,0.03333333333333333
2015-11-13,0.43333333333333335,-0.0054971287647883095,0.06666666666666667
2015-11-14,0.43333333333333335,-0.0054971287647883095,0.06666666666666667
2015-11-15,0.43333333333333335,-0.0054971287647883095,0.06666666666666667
2015-11-16,0.43333333333333335,-0.0054971287647883095,0.06666666666666667
2015-11-17,0.43333333333333335,-0.0054971287647883095,0.06666666666666667
2015-11-18,0.43333333333333335,-0.0054971287647883095,0.06666666666666667
2015-11-19,0.43333333333333335,-0.0054971287647883095,0.06666666666666667
2015-11-20,0.5333333333333333,0.0025891857014762034,0.07777777777777778
2015-11-21,0.4666666666666667,0.0035268810060289173,0.06111111111111111
2015-11-22,0.4666666666666667,0.0035268810060289173,0.06111111111111111
2015-11-23,0.4666666666666667,0.0035268810060289173,0.06111111111111111
2015-11-24,0.5,0.02846424248483446,0.06111111111111111
2015-11-25,0.5,0.02846424248483446,0.06111111111111111
2015-11-26,0.6,-0.004640855391820272,0.09444444444444443
2015-11-27,0.6,-0.004640855391820272,0.09444444444444443
2015-11-28,0.6,-0.004640855391820272,0.09444444444444443
2015-11-29,0.6,-0.004640855391820272,0.09444444444444443
2015-11-30,1.1,-0.0042569488949245875,0.11
2015-12-01,1.1,-0.0042569488949245875,0.11
2015-12-02,1.1,-0.0042569488949245875,0.11
2015-12-03,1.1,-0.0042569488949245875,0.11
2015-12-04,1.1,-0.0042569488949245875,0.11
2015-12-05,1.0333333333333334,-0.03480377104547288,0.11
2015-12-06,0.7666666666666667,-0.0326762150393592,0.09333333333333332
2015-12-07,0.7666666666666667,-0.0326762150393592,0.09333333333333332
2015-12-08,0.7666666666666667,-0.0326762150393592,0.09333333333333332
2015-12-09,0.7666666666666667,-0.0326762150393592,0.09333333333333332
2015-12-10,0.7666666666666667,-0.0326762150393592,0.09333333333333332
2015-12-11,0.8666666666666667,-0.042645240227381385,0.11555555555555556
2015-12-12,0.8666666666666667,-0.042645240227381385,0.11555555555555556
2015-12-13,0.8333333333333334,-0.009666540622711182,0.08222222222222222
2015-12-14,0.8333333333333334,-0.009666540622711182,0.08222222222222222
2015-12-15,0.8333333333333334,-0.009666540622711182,0.08222222222222222
2015-12-16,0.8666666666666667,0.020693134864171348,0.08222222222222222
2015-12-17,0.8666666666666667,0.020693134864171348,0.08222222222222222
2015-12-18,0.9666666666666667,-0.012457621494928994,0.11555555555555556
2015-12-19,1.1,-0.01635613332192103,0.1322222222222222
2015-12-20,1.0,-0.024442447788185544,0.1211111111111111
2015-12-21,1.0,-0.024442447788185544,0.1211111111111111
2015-12-22,1.0,-0.024442447788185544,0.1211111111111111
2015-12-23,1.0,-0.024442447788185544,0.1211111111111111
2015-12-24,0.9666666666666667,-0.04937980926699108,0.1211111111111111
2015-12-25,0.9666666666666667,-0.04937980926699108,0.1211111111111111
2015-12-26,0.8666666666666667,-0.016274711390336354,0.08777777777777776
2015-12-27,0.9333333333333333,0.016812245150407155,0.08777777777777776
2015-12-28,1.1333333333333333,0.009000332918432026,0.11
2015-12-29,1.1333333333333333,0.009000332918432026,0.11
2015-12-30,0.6333333333333333,0.008616426421536342,0.09444444444444446
2015-12-31,0.6333333333333333,0.008616426421536342,0.09444444444444446
2016-01-01,0.6333333333333333,0.008616426421536342,0.09444444444444446
2016-01-02,0.6333333333333333,0.008616426421536342,0.09444444444444446
2016-01-03,0.6333333333333333,0.008616426421536342,0.09444444444444446
2016-01-04,0.6333333333333333,0.008616426421536342,0.09444444444444446
2016-01-05,0.6333333333333333,0.008616426421536342,0.09444444444444446
2016-01-06,0.6333333333333333,0.008616426421536342,0.09444444444444446
2016-01-07,0.6333333333333333,0.008616426421536342,0.09444444444444446
2016-01-08,0.6333333333333333,0.008616426421536342,0.09444444444444446
2016-01-09,0.6666666666666666,-0.018485916819837356,0.1277777777777778
2016-01-10,0.5666666666666667,-0.008516891631815165,0.10555555555555557
2016-01-11,0.5666666666666667,-0.008516891631815165,0.10555555555555557
2016-01-12,0.5666666666666667,-0.008516891631815165,0.10555555555555557
2016-01-13,0.5666666666666667,-0.008516891631815165,0.10555555555555557
2016-01-14,0.5666666666666667,-0.008516891631815165,0.10555555555555557
2016-01-15,0.5333333333333333,-0.03887656711869769,0.10555555555555557
2016-01-16,0.6666666666666666,-0.0576263783706559,0.13055555555555556
2016-01-17,0.6,-0.057791852785481344,0.13055555555555556
2016-01-18,0.4666666666666667,-0.05389334095848931,0.1138888888888889
2016-01-19,0.4666666666666667,-0.05389334095848931,0.1138888888888889
2016-01-20,0.4666666666666667,-0.05389334095848931,0.1138888888888889
2016-01-21,0.4666666666666667,-0.05389334095848931,0.1138888888888889
2016-01-22,0.4666666666666667,-0.05389334095848931,0.1138888888888889
2016-01-23,0.4666666666666667,-0.05389334095848931,0.1138888888888889
2016-01-24,0.4666666666666667,-0.05389334095848931,0.1138888888888889
2016-01-25,0.4666666666666667,-0.05389334095848931,0.1138888888888889
2016-01-26,0.4,-0.08698029749923282,0.1138888888888889
2016-01-27,0.2,-0.0791683852672577,0.09166666666666666
2016-01-28,0.26666666666666666,-0.08028415540854136,0.10833333333333334
2016-01-29,0.26666666666666666,-0.08028415540854136,0.10833333333333334
2016-01-30,0.26666666666666666,-0.08028415540854136,0.10833333333333334
2016-01-31,0.26666666666666666,-0.08028415540854136,0.10833333333333334
2016-02-01,0.26666666666666666,-0.08028415540854136,0.10833333333333334
2016-02-02,0.26666666666666666,-0.08028415540854136,0.10833333333333334
2016-02-03,0.26666666666666666,-0.08028415540854136,0.10833333333333334
2016-02-04,0.3333333333333333,-0.08143569827079773,0.125
2016-02-05,0.3333333333333333,-0.08143569827079773,0.125
2016-02-06,0.3333333333333333,-0.08143569827079773,0.125
2016-02-07,0.3333333333333333,-0.08143569827079773,0.125
2016-02-08,0.36666666666666664,-0.05848065515359243,0.10833333333333334
2016-02-09,0.36666666666666664,-0.05848065515359243,0.10833333333333334
2016-02-10,0.4,-0.09173118968804678,0.14166666666666666
2016-02-11,0.4,-0.09173118968804678,0.14166666666666666
2016-02-12,0.4,-0.09173118968804678,0.14166666666666666
2016-02-13,0.4,-0.09173118968804678,0.14166666666666666
2016-02-14,0.4,-0.09173118968804678,0.14166666666666666
2016-02-15,0.26666666666666666,-0.07298137843608857,0.11666666666666667
2016-02-16,0.3,-0.07256353298823039,0.11666666666666667
2016-02-17,0.7333333333333333,-0.08553455013495226,0.13974358974358975
2016-02-18,0.7333333333333333,-0.08553455013495226,0.13974358974358975
2016-02-19,0.8666666666666667,-0.10539733507694343,0.16474358974358974
2016-02-20,1.2666666666666666,-0.1329032527585315,0.1952991452991453
2016-02-21,1.3666666666666667,-0.1643766330857562,0.22863247863247863
2016-02-22,1.5,-0.14999085835412015,0.23696581196581196
2016-02-23,2.0,-0.16188737112742205,0.2591880341880342
2016-02-24,2.066666666666667,-0.195192674383139,0.29252136752136754
2016-02-25,2.1333333333333333,-0.19938688038251337,0.3091880341880342
2016-02-26,2.2333333333333334,-0.20924167922928802,0.3314102564102564
2016-02-27,2.1666666666666665,-0.20812590908800435,0.31474358974358974
2016-02-28,2.2333333333333334,-0.20660268656208985,0.3314102564102564
2016-02-29,2.2333333333333334,-0.20660268656208985,0.3314102564102564
2016-03-01,2.2333333333333334,-0.20660268656208985,0.3314102564102564
2016-03-02,2.3666666666666667,-0.19620518874918294,0.3397435897435897
2016-03-03,2.433333333333333,-0.1636084694841988,0.3397435897435897
2016-03-04,2.466666666666667,-0.19692308497225117,0.37307692307692303
2016-03-05,2.6333333333333333,-0.17914090559959994,0.36117216117216117
2016-03-06,2.6333333333333333,-0.17914090559959994,0.36117216117216117
2016-03-07,2.6333333333333333,-0.17914090559959994,0.36117216117216117
2016-03-08,2.6666666666666665,-0.14706045395215933,0.36117216117216117
